101,40.32142
41,41.08689
16,41.12545
29,40.41421
60,40.08023
19,39.8813
20,39.73249
2201,42.15305
182,39.70696
87,39.86944
31,39.50151
37,39.3657
80,40.37347
36,39.19628
15,40.33548
619,40.46432
176,39.60928
66,39.99316
31,39.72822
25,39.26416
74,39.38463
24,39.05142
13,40.45724
2119,42.08497
192,39.64258
52,39.17063
35,38.80494
37,38.57553
86,39.81464
35,39.35373
49,39.80391
849,40.81485
247,39.89768
87,39.77513
36,39.68727
47,39.11358
151,39.48041
19,39.50663
77,38.15048
777,46.1968
323,39.54413
229,39.01011
84,38.71974
105,37.75684
166,41.19907
90,39.0354
56,41.3183
116,46.34018
17,46.18168
11,46.18649
34,44.84636
13,46.15613
10,46.12376
13,46.21561
13,46.07575
607,46.85534
13,46.62533
12,46.44464
13,46.49382
13,46.53391
10,46.37403
13,46.22105
13,46.3615
98,46.3647
11,46.48337
13,46.3615
10,46.35609
10,46.39294
13,46.31768
10,46.30616
10,46.19241
616,46.77964
13,46.79413
10,46.50795
13,46.58658
13,46.41003
10,46.49156
13,46.50556
13,46.37195
96,46.12486
11,46.20972
13,46.38405
10,46.53359
10,46.21401
13,45.66709
10,45.98507
10,45.31539
596,46.55869
17,46.68231
10,46.32689
13,46.09873
13,46.14529
10,46.32732
13,46.29778
13,46.12638
69,46.02087
13,46.26621
10,46.22499
13,46.33621
13,46.23124
10,45.90164
13,46.10762
13,45.90864
630,46.81693
14,46.89332
10,46.4077
13,46.32246
13,46.43423
10,46.72652
13,46.65502
13,46.25415
62,46.25298
13,46.60207
10,46.442
13,46.51639
13,46.27545
10,46.10271
13,46.46745
13,45.84908
658,46.77522
13,46.74295
10,46.41976
13,46.47804
13,46.01819
10,46.56206
13,46.45899
13,46.40908
91,46.07895
11,46.4011
13,46.61825
10,46.7245
10,46.49077
13,46.12862
10,46.19126
10,45.64528
634,47.0044
15,46.25902
14,46.43324
13,46.19419
13,46.0068
12,46.35145
13,45.32231
13,46.03373
152,46.22154
20,46.44502
15,46.49876
10,46.69018
10,46.16931
13,46.2818
10,46.15852
10,46.00223
590,47.23062
18,47.18263
12,46.78074
13,46.51477
13,46.87041
11,47.09859
13,46.91878
13,46.61157
105,46.19732
18,46.20829
14,46.54532
10,46.67627
10,46.11195
14,45.81391
10,45.90538
10,45.54278
552,47.30525
25,46.63258
11,46.21997
13,46.16173
13,45.96049
15,46.51128
14,46.25026
13,46.07737
121,46.27928
15,46.44784
14,46.6499
10,46.71012
10,46.24188
15,46.32407
10,45.99342
10,46.1219
524,47.29587
19,46.67514
11,46.4402
14,46.11933
14,46.27763
11,46.98333
14,46.49121
14,46.78476
134,46.3797
17,46.34514
17,46.63588
11,46.74111
11,45.88424
14,45.93024
11,45.70417
11,45.87304
524,47.4818
28,46.66119
12,46.61804
14,46.44432
14,46.40859
14,46.66966
14,46.24812
15,46.73586
159,46.3872
26,46.66434
14,46.76079
14,46.65844
14,46.03389
14,46.46057
14,46.05705
17,46.02272
552,47.51026
26,46.44104
15,46.13589
16,45.77621
15,45.84283
19,46.80205
17,46.4648
17,46.88357
172,46.40646
36,46.2654
21,46.20073
14,46.45908
13,45.58758
23,45.52408
10,44.58212
10,44.93293
487,47.51502
22,46.73894
14,46.49356
13,46.05612
13,46.07695
10,46.78548
13,46.46378
13,46.66302
135,46.47825
23,45.94542
13,46.35185
13,46.84928
13,45.45126
12,45.91888
13,45.50274
13,46.12052
480,47.51487
25,46.54871
13,45.99559
13,45.47192
13,46.14448
21,46.55723
13,46.02311
13,46.86141
110,46.16064
18,46.44281
16,46.42088
10,46.24912
10,46.62318
14,46.12311
10,45.83927
10,45.9561
461,47.27957
19,46.27081
14,46.15664
13,46.23509
13,45.99756
11,46.39843
13,45.94576
13,46.68615
117,46.32672
16,46.22779
14,46.55821
10,46.54776
10,46.2408
15,46.199
10,45.9919
10,46.17326
498,47.07427
21,46.37518
12,46.18094
13,46.10367
13,46.09576
11,46.4221
13,46.07473
13,46.74588
121,45.41356
20,45.30391
14,45.71077
10,45.58153
10,45.43034
13,45.23169
10,44.99408
10,45.33967
558,47.03149
23,45.54424
11,45.32377
13,45.27336
13,45.22388
14,45.60089
13,45.30603
13,46.25952
154,45.40157
22,45.35683
12,45.56617
13,45.6376
13,45.34515
11,45.33341
13,45.0182
13,45.44101
648,46.73978
26,45.18459
14,45.00116
13,44.90485
13,44.70417
11,45.55614
13,45.11278
13,45.91828
218,44.89164
25,44.52695
12,44.90648
13,45.20228
13,44.20412
16,44.35989
13,43.84579
13,44.61184
754,45.87424
44,44.21395
20,44.20301
14,44.21341
13,43.64326
24,44.43244
14,44.01391
16,45.00089
202,44.13244
40,44.1208
18,44.83451
13,45.35251
13,44.14984
23,43.67707
14,43.57175
16,43.64498
811,46.17351
62,44.26081
21,42.9599
14,43.34905
14,43.65327
27,44.22436
17,44.09343
17,44.6753
298,43.64857
62,43.23963
23,43.51116
17,44.22128
17,43.00258
22,43.25156
15,42.97409
15,43.40788
919,45.67382
68,43.84787
26,43.63107
15,43.29863
15,43.5475
32,44.09786
18,43.37819
16,43.93199
236,43.58012
47,43.064
35,43.5772
16,44.32422
16,43.02384
21,43.14451
15,42.63077
14,43.02187
1001,44.70333
40,44.00867
17,43.59495
14,43.21493
13,43.50968
18,44.11388
15,43.56754
13,44.45205
1094,40.71566
157,39.33295
152,38.60373
17,43.57943
41,39.04086
59,39.56594
27,39.25658
20,39.59023
1712,43.60036
159,40.31473
62,40.2771
44,39.60628
16,40.27003
73,41.27541
29,40.17151
34,41.15746
510,41.85208
116,40.73742
76,40.95746
34,41.0921
25,40.29445
36,41.06821
24,40.29401
17,41.7791
1927,43.24182
223,40.53999
91,40.7238
31,40.81442
28,39.74292
112,40.7658
45,39.74949
38,40.88005
478,42.03278
131,40.53401
74,41.28462
28,41.51543
30,40.55626
46,40.6779
17,40.50851
31,40.48707
1845,43.33259
162,40.30185
81,40.89848
38,40.87324
32,39.95608
80,40.67745
24,39.83685
28,41.08049
332,41.92838
90,41.458
34,42.07881
16,41.96985
23,40.88721
75,41.12174
29,41.18978
31,41.13773
1959,43.15578
85,41.29847
53,41.06873
35,40.7387
22,40.57637
39,42.05439
18,40.83408
16,41.99096
395,41.98829
82,41.99605
45,42.00725
21,41.5883
30,41.61132
72,41.87674
25,41.48002
27,41.17386
2063,42.89345
133,41.02179
70,41.05281
42,40.85193
17,40.9849
65,41.80458
41,40.56152
25,41.7993
634,40.53803
118,40.62989
60,41.8
24,42.03523
29,40.1368
77,40.11792
35,39.56861
29,39.74438
1945,43.21626
122,40.39129
46,40.12494
16,40.54363
22,39.88576
61,41.4326
23,39.66814
27,41.18744
468,41.32328
121,40.98184
64,41.79332
36,41.8155
33,40.95621
60,40.57453
19,40.53872
27,39.89229
1655,43.65254
89,40.98836
79,40.72287
27,40.53358
30,40.46792
52,41.90634
26,40.59992
27,41.57262
455,41.06457
107,41.51968
49,41.62907
26,41.81221
16,41.60112
40,40.81154
26,40.6476
16,40.41505
1750,43.44368
75,41.34322
31,41.19443
16,41.09395
18,41.1747
56,42.01708
21,40.8174
25,42.40398
431,41.7067
83,41.4027
48,41.74126
22,41.96946
25,41.13589
46,41.13172
26,40.83507
18,40.88082
1169,43.65957
100,41.74621
41,40.89921
16,41.71247
25,40.71388
37,42.02678
16,41.65085
16,42.39894
290,42.18629
60,41.73418
31,42.06794
12,42.46309
12,41.53253
33,41.39235
14,41.33883
14,41.42973
1200,43.46913
53,42.05525
31,41.80262
19,41.7406
15,41.51833
17,42.31873
14,42.1964
13,42.89749
151,42.57229
39,42.40908
20,42.60225
10,43.20555
18,42.49974
30,42.23063
13,41.95196
15,42.25126
1211,43.54826
72,42.40157
39,42.21822
18,42.26905
16,41.63076
23,42.32967
16,42.33777
16,42.564
245,42.23431
45,41.59498
26,42.0273
14,42.64849
12,41.82115
19,41.69417
10,41.44352
10,41.71556
1221,43.5552
54,42.0723
29,42.22282
14,42.14623
15,42.24188
22,42.2513
14,42.02927
15,42.62608
296,42.52201
50,41.74263
31,42.08554
15,42.60765
16,41.6344
23,41.76674
15,41.39537
16,42.48093
1196,43.95398
83,41.85982
38,41.99755
16,41.61842
17,41.59667
27,42.57519
17,41.91432
15,42.72353
246,42.54818
41,42.30689
28,42.30689
14,42.70597
13,42.09642
21,42.13372
15,42.29009
14,42.43848
1255,43.63057
76,41.96958
23,41.90449
15,41.93723
15,41.9323
40,42.65648
13,41.98739
16,42.49725
236,42.42528
58,42.2113
24,42.68215
14,42.54412
12,41.99385
31,41.60986
12,41.78214
14,41.60996
1246,43.47851
65,42.24283
32,42.05765
18,41.83996
17,41.88898
28,42.81669
20,42.35386
15,42.76561
335,42.0781
79,42.04676
28,42.59743
20,42.80933
20,41.71578
42,41.50351
17,41.45893
18,41.4982
1319,43.21802
67,41.53937
27,41.09675
19,41.26973
16,41.26762
39,42.30628
20,41.45203
18,42.18352
231,42.06536
68,41.69875
28,42.10083
16,42.17194
14,41.51683
30,41.29597
15,41.22326
15,41.22233
1399,43.48001
76,41.47321
30,41.39768
16,41.98378
20,40.99846
39,41.75548
19,41.05885
21,42.26771
393,42.06495
73,41.79287
34,41.9369
16,42.17137
18,41.3942
36,41.53117
13,41.37865
13,41.33689
1554,43.30816
76,41.94143
42,41.35767
13,41.11811
13,41.48397
33,42.36332
15,41.50009
15,42.37362
326,42.20233
54,41.92183
20,42.19328
13,42.01333
13,42.11778
33,41.36886
15,41.23454
16,41.42396
1562,43.43343
68,41.57914
48,41.19983
23,41.37609
21,40.99409
33,42.6281
20,41.70268
17,43.26483
383,41.8567
97,41.47388
40,41.90903
21,42.09425
18,41.34831
47,40.99353
18,40.65893
13,40.81638
1598,43.23777
75,41.70488
43,41.14254
13,41.08471
16,40.90198
31,41.64281
15,41.62432
14,41.99607
382,41.7004
74,41.05562
35,41.77746
11,42.01598
11,41.17165
41,40.93345
14,40.73039
17,40.7673
1620,43.49638
106,41.09869
36,41.09892
18,40.98254
21,40.27235
66,41.3608
18,40.74779
25,41.37788
404,41.63711
99,40.99332
54,41.37398
21,41.3764
20,40.7198
36,41.20344
19,40.53031
18,41.22136
1765,43.15932
115,41.35963
59,41.22844
17,41.18348
21,40.58513
65,41.34092
21,40.82035
21,41.7555
318,41.37715
76,41.19374
47,41.42336
18,41.35675
14,41.10189
40,40.86681
11,40.54013
11,40.71766
1816,43.18713
89,41.25166
46,40.85827
17,40.64894
15,40.27601
50,41.27088
25,41.07908
18,41.28935
304,41.46528
71,41.10287
41,41.67897
14,43.07939
12,41.16138
36,40.99586
14,40.55479
12,40.9327
1838,43.03191
88,41.60571
48,41.2518
17,40.86701
22,40.61333
49,41.75707
17,41.75544
29,41.2449
334,41.31957
95,41.00018
52,41.2974
20,41.23887
16,40.94659
54,40.902
15,40.37344
21,40.66416
1893,42.98607
105,40.9311
50,40.97425
23,40.62162
16,40.95721
56,41.45616
20,40.5198
19,41.51847
446,41.22042
84,40.90038
55,41.12463
18,41.55208
17,40.44081
41,40.91264
15,40.0441
17,41.12862
1969,42.85999
71,41.5876
41,41.25682
16,40.74653
21,41.22357
34,42.07699
20,41.24345
16,42.13211
301,41.37359
70,41.32174
37,41.23859
15,41.52356
12,40.97407
36,41.01232
10,41.04177
15,40.91287
806,45.72537
25,44.58744
41,40.6793
18,40.45954
32,39.54319
14,45.32133
13,45.26844
13,45.10255
44,45.27518
15,45.37934
17,45.37146
10,45.34887
10,45.14288
18,45.38462
10,45.1738
10,45.13512
809,45.57084
24,45.75801
13,45.64683
13,45.6506
13,45.60575
15,45.7353
13,45.62204
13,45.63263
38,45.43624
18,45.39463
19,45.27309
10,45.21638
10,44.99693
17,45.43294
10,45.22203
10,45.26381
802,45.5077
21,45.96999
13,45.68442
13,45.33656
13,45.73871
13,45.66078
13,45.81409
13,45.37432
97,45.2099
17,45.07016
17,45.27753
10,45.33307
10,45.118
20,45.04066
10,45.03106
10,44.97711
809,45.55178
20,45.73402
13,45.41998
13,45.22668
13,45.25269
13,45.62839
13,45.53632
13,45.45692
30,45.17981
16,45.28927
17,45.41548
10,45.40177
10,45.31527
17,45.22206
10,45.21899
10,45.21693
808,45.44391
21,45.93453
15,45.79468
13,45.58765
13,45.81115
13,45.67923
13,45.48246
13,45.59278
1247,40.5022
28,44.92745
17,45.19831
13,45.15999
13,44.98136
15,44.81291
13,44.91716
38,38.88316
1953,43.3146
177,40.27534
88,40.19283
24,39.69513
26,39.52791
70,41.43626
32,39.94507
17,43.26055
733,41.04284
206,39.89375
87,40.50859
29,40.66449
28,39.44812
100,39.91181
33,39.19903
29,39.88508
2021,42.83671
18,42.81243
21,42.36071
24,41.67319
13,42.7734
10,42.81387
13,42.80131
13,42.83992
49,42.47534
13,42.51753
10,42.67585
13,42.76102
13,42.61528
10,42.41067
13,42.38398
13,42.34802
2061,42.86163
14,43.36296
10,42.84757
13,42.63568
13,42.94596
13,43.19499
13,43.24921
13,42.96312
63,42.55607
15,42.56967
10,42.66561
13,42.64983
13,42.6631
16,42.32478
15,42.08479
13,42.36411
2155,42.84848
91,40.56073
65,39.43871
19,42.08743
18,39.78427
25,41.76498
15,40.82457
15,42.00945
555,40.89862
103,40.83118
29,41.5715
19,41.86664
16,41.57145
70,40.00792
21,39.84436
25,39.88719
2108,43.19554
337,38.82308
150,38.48484
33,38.7742
31,37.53982
98,39.47139
29,38.01866
17,43.09169
996,40.77003
369,38.74578
166,38.46359
36,38.72278
38,37.28749
168,38.72723
43,37.20438
26,38.83408
1972,43.2535
82,41.44874
75,40.77502
30,40.42068
21,40.71174
29,41.58016
16,41.40292
19,42.12691
246,42.07206
35,41.57247
25,41.87945
17,41.78121
17,41.34284
26,41.59405
17,41.54509
20,41.36634
2010,43.52433
108,41.45859
52,41.50258
23,41.62913
19,40.97299
69,41.69357
32,41.32973
25,41.31159
967,40.70776
162,40.427
54,40.8285
28,40.75035
17,40.84871
31,40.27366
17,39.57008
13,40.48786
1654,43.08181
30,42.17593
18,41.78611
13,41.36167
13,41.83154
21,42.56931
14,42.21816
17,42.32108
156,42.10761
82,41.91731
35,42.07174
17,42.16692
15,41.68182
28,41.83735
16,41.62691
15,41.63729
1558,43.05098
53,42.35571
30,42.10718
16,41.61832
15,42.10226
21,42.68748
15,42.43215
15,42.67584
124,42.42491
24,42.225
15,42.40418
15,42.58503
15,42.25495
17,42.23308
14,42.21723
15,42.03913
1575,43.10316
31,42.84678
17,42.65925
15,42.59139
15,42.64219
13,43.03572
15,42.90062
15,42.87636
103,42.55041
34,42.45224
15,42.70731
15,42.86629
15,42.50726
17,42.52623
15,42.38228
15,42.47803
1534,43.06995
35,42.8277
22,42.91563
15,42.68995
15,42.61854
23,42.72213
16,42.73449
15,42.65891
206,42.21179
37,42.25157
20,42.67383
12,42.50211
11,42.31073
19,41.76438
12,41.95486
12,41.86124
1523,43.09438
51,42.48348
26,42.11327
17,42.10848
16,42.02382
19,42.8471
16,42.77577
15,42.83882
160,42.39161
47,42.37899
28,42.54062
15,42.66563
16,42.27063
16,42.12755
17,41.94246
14,42.1516
1462,43.11332
34,42.33233
20,42.21232
15,42.20387
15,42.0791
21,42.75108
15,42.38603
15,42.64247
1073,41.05612
106,40.24265
18,42.67645
15,42.90573
24,38.88719
32,40.46272
16,40.1569
16,40.66455
1773,44.36289
49,41.10547
26,40.88373
13,40.78997
15,41.00857
88,40.66425
35,39.87491
28,40.99218
641,42.50865
221,40.94333
101,41.05377
40,41.33446
39,39.8343
104,41.25691
38,39.85981
40,40.8722
1675,44.39933
173,40.82312
93,41.11861
16,42.4823
47,39.34563
85,41.64798
42,40.60194
31,41.74305
567,41.71971
150,41.44993
74,41.70125
34,42.40686
38,40.74525
59,41.17202
17,41.08727
33,40.32831
1885,43.91137
159,40.37324
81,40.23686
39,40.15986
27,39.57662
131,40.32053
30,39.22538
44,40.19231
698,41.53846
177,40.68911
90,40.37506
41,40.45287
16,40.34587
65,40.34852
26,39.88968
23,40.28479
1846,43.99511
124,40.48352
56,40.30325
22,40.38724
22,39.98997
53,41.46907
30,40.18977
17,43.79053
1041,41.17848
308,39.17891
96,39.95495
29,40.63435
37,38.73264
161,38.79735
34,37.94283
42,38.7259
2115,43.35427
157,40.62771
167,39.7173
65,38.4879
51,39.63058
62,40.82928
16,40.47875
27,40.84276
1020,41.2746
196,40.68224
63,41.98268
33,41.78895
38,40.48407
142,39.65562
53,39.22281
54,39.31253
1886,44.15974
325,39.1312
149,39.29101
17,39.2816
47,38.07288
165,39.28475
40,37.94021
38,39.566
784,42.94048
255,40.80073
147,39.78064
39,39.78599
50,39.12496
101,41.06159
54,39.69965
16,41.06394
1588,44.56401
151,41.02402
104,40.78654
45,41.23061
33,40.15332
79,41.38573
24,40.93429
32,41.76445
542,43.02454
165,41.38684
83,41.51811
37,41.43513
17,41.25846
74,41.47988
32,40.39923
24,41.16831
1534,44.96912
115,42.23192
54,42.32983
23,42.32479
22,41.81754
60,42.65244
20,41.48788
23,42.81094
411,42.81998
90,42.32101
44,43.39162
17,44.72592
29,42.19566
52,42.14122
28,41.69981
15,41.84524
1512,44.91931
81,42.36432
45,42.12068
15,42.1546
16,41.86588
32,42.53614
16,42.44076
18,42.51666
587,42.49257
116,41.82079
44,42.41428
22,42.73027
20,41.49192
83,41.08817
21,40.36698
24,40.54234
1661,44.55635
161,41.51529
84,41.38593
30,40.8405
16,41.3529
105,42.09564
29,40.56989
25,41.77552
458,43.12391
107,42.07735
50,42.04113
24,42.04339
23,41.22926
70,41.61972
27,40.35276
16,42.80459
1619,44.57356
116,42.01428
118,41.26713
38,41.00579
29,40.24025
72,42.50352
24,41.77272
23,42.56576
727,42.13486
136,41.16384
56,41.50552
23,41.86982
23,40.98102
41,40.64952
16,41.14832
21,40.10474
1885,43.96659
164,40.9191
85,40.74555
22,39.99217
32,40.26298
81,41.73153
22,40.35601
23,41.47645
685,41.81416
125,40.66753
42,42.10058
18,42.04021
25,40.82854
77,40.36542
19,39.76205
17,40.28866
1856,43.93987
95,41.54124
65,41.36629
22,40.73774
16,40.66904
38,42.70739
24,41.42357
17,42.63575
584,41.90382
104,41.00632
61,41.60444
20,42.13796
24,40.81676
41,40.57913
21,40.32728
21,41.10599
1869,43.65187
101,41.30037
41,41.22838
22,40.73163
16,41.20071
39,41.48689
17,40.70049
22,41.78338
307,42.71252
92,41.34774
47,41.75264
16,42.16723
16,41.18777
43,41.55742
17,41.49853
14,41.99928
1783,43.92973
57,42.68752
25,42.27438
15,42.36792
13,41.79338
24,43.07535
13,42.49044
13,43.36002
381,42.24475
108,40.9234
69,41.20061
19,41.7857
21,40.27579
64,41.19139
14,41.04972
35,40.43061
1923,43.60452
114,41.25603
71,41.05367
34,40.68908
28,40.2455
72,41.45046
28,40.58106
26,41.35139
461,41.73576
127,40.96356
67,40.95939
24,40.72664
14,40.75885
83,40.28144
28,39.9848
24,40.03399
1822,43.5828
153,41.0185
70,39.9866
37,40.07085
18,40.85455
60,41.99336
23,40.61948
18,42.42172
366,42.31418
67,41.64333
26,41.96046
13,42.01021
13,41.78878
31,41.33646
13,41.13435
13,41.38356
2057,42.95622
87,41.22879
29,41.44685
13,41.99928
51,39.74258
36,41.88598
23,41.25124
25,41.64557
178,41.31042
41,41.32575
38,41.74973
19,41.86424
18,41.33433
24,41.32704
13,41.01652
13,41.19122
1696,44.32078
52,41.15888
26,41.28667
15,41.09813
18,40.97098
129,39.92987
46,39.98561
58,39.55166
636,41.3605
215,39.27412
94,41.12808
17,44.25704
43,39.5217
111,38.36873
28,37.81899
56,38.57053
1875,43.79953
227,40.36504
103,39.95253
46,39.51577
47,39.15376
71,40.42699
17,40.40361
37,40.5824
983,40.37649
310,38.76769
101,39.11015
38,39.71998
38,38.14749
116,38.73584
27,38.08014
25,38.86487
2092,42.71752
89,41.37699
44,40.92751
25,39.95191
16,40.92442
38,41.73872
18,40.98727
17,41.24123
173,41.72928
45,41.61076
43,41.75424
17,41.62513
17,41.34527
27,41.53316
14,41.51139
13,41.31447
2041,43.16187
146,40.50039
41,41.07959
17,41.14811
32,40.86495
126,40.41176
42,39.35895
49,40.44683
669,41.41496
116,41.30745
44,41.76437
17,41.69232
31,40.53712
83,40.71312
29,40.18767
32,40.34407
2126,42.59566
108,40.8578
66,41.03259
38,40.36635
32,40.60245
40,41.39364
28,40.45563
20,41.407
1431,39.41367
32,38.95338
36,41.6651
17,42.19817
18,38.629
18,38.99283
13,38.92561
13,38.95327
2261,42.31866
170,39.65837
63,39.78543
25,39.59757
17,39.66507
107,39.82212
33,39.10211
33,39.92389
684,41.13964
372,39.21123
165,39.17335
41,39.72363
45,37.88406
257,38.80004
73,37.21568
70,38.0583
2375,42.17171
371,39.49376
175,39.47059
17,41.19723
62,37.75113
180,39.36104
58,37.78174
41,39.47582
560,40.48929
31,40.4979
84,40.44506
17,40.45277
33,39.83224
15,40.48103
17,40.44336
13,40.46813
2477,41.78484
18,41.92392
15,41.78635
13,41.3321
13,41.77532
10,41.93713
13,41.84705
13,41.8569
754,41.05382
60,40.59322
32,40.01016
14,41.393
13,40.26554
15,40.94203
13,40.71623
14,40.92361
1340,43.77727
32,42.83334
18,42.5862
14,41.96961
14,42.69369
17,43.08706
14,42.88981
13,43.24339
73,43.17589
19,43.14758
21,43.10401
10,43.1774
10,43.03579
16,43.09995
11,43.09812
12,43.11135
1317,43.59501
40,42.5689
16,42.88519
14,43.08406
13,42.4981
18,42.87544
13,42.51165
13,43.3404
102,43.05918
41,42.7872
16,42.91989
13,43.14585
14,42.73283
16,42.67791
15,42.7689
14,42.78136
1327,43.67753
29,43.25952
20,42.90878
14,43.12025
13,43.04439
10,43.47321
13,43.25728
13,43.60494
56,43.09559
20,43.20081
13,43.52252
10,43.52037
10,43.28194
15,43.03709
10,43.10414
10,43.03389
1388,43.70193
26,43.68694
17,43.38366
13,43.43543
14,43.47347
15,43.61938
13,43.51356
13,43.48417
78,43.12381
24,42.8997
13,43.07203
13,43.41598
13,42.89187
11,42.87392
13,42.82188
13,43.00579
1354,43.72048
16,43.88582
13,43.80117
13,43.52956
13,43.78486
13,43.81327
13,43.80391
13,43.81749
120,43.01532
34,42.92009
14,43.41038
13,43.53716
13,43.04928
25,42.60967
13,42.54817
13,42.17883
1386,43.71612
43,43.24516
21,43.07251
13,43.02906
13,42.66915
23,43.10292
13,42.80344
13,43.33497
126,42.91426
35,42.77555
33,42.85911
10,42.61428
19,42.60235
21,42.37541
13,42.34814
13,42.5019
1386,43.73365
66,43.02522
34,42.65662
18,42.65752
18,42.18272
24,42.97296
14,42.34584
14,43.33805
88,43.20501
22,43.12036
12,42.95511
13,43.19144
13,43.15113
10,43.00333
13,43.04068
13,43.0869
1345,43.71721
16,43.74136
10,43.38048
13,43.39125
13,43.4121
10,43.78804
13,43.71741
13,43.75133
64,43.13041
19,43.22996
16,43.41019
10,43.58352
10,43.21392
16,43.03705
11,43.00916
10,43.05295
1357,43.61138
18,43.8554
13,43.69307
13,43.58294
13,43.73172
10,43.7961
13,43.69733
13,43.78346
48,43.23699
14,43.16833
15,43.34707
10,43.55493
10,43.15462
14,43.09233
10,43.15217
10,43.20099
1318,43.73597
22,43.49792
11,43.62844
13,43.32827
13,43.57934
19,43.33615
14,43.26198
13,43.3474
50,43.17329
30,42.6364
17,42.69942
10,43.09677
10,42.44841
13,42.9555
10,42.8842
10,43.03536
1323,43.70529
35,43.57555
15,43.38603
13,43.30896
14,43.45161
16,43.32687
13,43.14444
13,43.50834
145,43.00319
28,42.99968
13,43.15064
10,43.45171
10,42.89735
18,42.71173
12,42.66324
10,42.82443
1314,43.62088
60,42.58384
20,42.5968
13,42.7979
13,42.47865
37,42.57563
15,42.36398
16,42.65739
242,42.53662
72,41.84776
39,42.56131
12,43.54699
19,41.57635
40,41.7969
20,41.12882
12,41.99078
1375,43.52866
52,42.02473
28,42.07598
14,42.07034
15,41.8898
20,42.25604
15,42.1622
14,42.65546
220,42.56398
48,41.99304
32,42.35122
10,42.71008
11,41.93322
25,42.02904
12,41.86386
11,42.31165
1369,43.65919
54,42.17469
18,42.06689
14,42.21872
15,42.00981
36,42.31946
15,41.8107
18,42.41246
249,42.81494
70,41.98447
46,42.07932
15,42.44483
14,41.65695
24,42.15303
16,41.77458
13,42.80138
1301,43.61876
61,42.36971
48,42.4466
18,42.15336
20,42.06652
39,42.46634
20,42.08433
19,42.53058
181,43.05344
66,42.33262
49,42.4753
19,42.59252
15,41.8716
33,42.11329
12,42.27931
16,42.30448
1250,43.82416
61,42.51606
24,42.43994
17,42.77625
17,42.3288
42,42.8052
22,41.81955
15,42.79217
199,42.76117
89,41.95774
45,42.14225
19,42.29679
14,41.5401
57,41.68387
14,41.57109
14,41.39079
2386,41.76925
73,41.85191
44,41.87306
18,41.54407
17,41.51184
37,41.38578
15,41.87007
15,41.6379
657,40.94387
138,40.18657
20,41.40497
13,41.56445
22,40.366
131,39.30276
34,38.42166
18,40.8918
2310,42.02791
316,39.22469
265,39.0622
70,37.28209
94,37.01423
50,41.42946
76,37.74914
24,41.07488
92,41.41087
17,41.41554
14,41.41796
18,40.86215
13,41.30291
13,41.33581
13,41.41817
13,41.35282
2322,41.85007
13,42.52928
12,42.2291
13,41.91695
13,42.30709
10,42.31609
13,42.43458
13,42.08903
59,41.65895
11,41.76588
13,41.77061
10,41.7702
10,41.69395
13,41.75009
10,41.75294
10,41.73213
2361,41.76621
13,42.52096
11,42.49367
13,42.17207
13,42.53677
12,42.33744
13,42.37871
13,42.11581
52,41.58656
13,41.65747
10,41.6301
13,41.61271
13,41.66835
10,41.58602
13,41.63892
13,41.5959
2377,41.88972
106,40.72142
38,41.21396
19,41.54415
17,40.70962
115,39.99974
31,39.43678
31,39.67491
40,41.35797
13,41.43211
13,41.46973
10,41.50456
10,41.4598
19,41.36057
10,41.36677
10,41.19693
1120,44.68543
90,42.27117
12,41.17538
13,41.35797
26,41.25552
37,42.6395
15,42.09945
15,43.42001
276,43.42508
59,42.74876
28,42.62545
10,43.10462
12,42.5481
31,42.60824
14,42.20229
11,42.77265
1100,44.68576
70,42.64449
44,42.79972
13,42.41048
17,42.22137
36,42.70086
15,42.30515
15,42.71288
255,43.20285
66,42.74582
35,43.5214
12,44.56729
17,42.86863
42,42.42231
13,41.99497
10,42.43557
1127,44.88699
62,42.68441
42,42.34736
16,42.49907
14,41.68554
24,42.97805
17,42.98181
13,42.75366
278,43.54228
85,42.59535
45,43.01252
10,43.04028
12,42.58839
35,42.31848
12,41.9808
14,42.54123
1012,44.95306
75,43.14604
24,42.88631
15,43.07085
15,42.83954
34,43.16363
13,42.67869
13,43.4791
226,43.78423
80,42.95961
41,42.95657
11,43.21508
12,42.75157
27,42.82721
11,42.47819
12,43.6003
974,45.03203
65,43.05474
40,42.80255
13,42.76861
16,42.4446
33,43.5743
15,43.07616
13,43.86787
194,43.99971
52,43.24762
24,43.52787
14,44.1619
13,43.09562
21,42.954
15,43.17578
15,42.81854
969,45.15794
48,43.25419
47,43.15977
15,42.97178
15,42.8972
29,43.87168
18,43.46701
13,43.96383
185,43.83009
61,43.81175
24,44.18626
10,43.86049
11,43.6959
33,43.04112
10,43.32684
10,43.03863
963,45.05602
55,43.69198
35,43.24687
14,43.07961
13,42.90854
21,44.32909
15,43.95552
16,44.64592
1311,40.10979
21,39.76766
13,39.51381
25,43.47347
13,39.66554
10,39.95807
13,39.87932
13,40.03816
2003,43.38193
61,40.80927
27,40.8305
13,40.56036
16,40.77903
156,39.59077
38,39.19251
76,37.97909
818,41.53275
426,39.88469
333,39.53526
120,37.68393
151,37.52754
192,39.55095
128,37.01605
17,41.53762
2245,42.50259
21,42.55463
19,42.59106
54,40.92718
13,42.58867
10,42.52993
13,42.571
13,42.53419
34,42.21682
13,42.3335
10,42.35575
13,42.42978
13,42.343
